timestamp,value,returns,volatility
2019-08-25,186.84239196777344,-0.023248388107769302,0.03401566214708685
2019-08-26,188.92938232421875,0.011169790401769575,0.027724255340239534
2019-08-27,187.51666259765625,-0.007477501430339428,0.025943422785623248
2019-08-28,173.8899688720703,-0.072669241958641,0.03295834874697201
2019-08-29,169.51673889160156,-0.025149409185794447,0.029686944546848785
2019-08-30,168.83486938476562,-0.004022431715560382,0.02645947792579061
2019-08-31,172.46978759765625,0.021529428287748065,0.030793335539443793
2019-09-01,171.62942504882812,-0.004872520344192388,0.030683118385969096
2019-09-02,178.34735107421875,0.03914204119415654,0.03557988329093466
2019-09-03,179.49932861328125,0.0064591794165931304,0.03597855739147936
2019-09-04,175.99288940429688,-0.019534553338295457,0.022602042660763412
2019-09-05,174.21713256835938,-0.010089935121516014,0.020181347044924174
2019-09-06,169.9561767578125,-0.024457731267474303,0.02285138563667662
2019-09-07,178.2626190185547,0.04887402399371976,0.028541123833754588
2019-09-08,181.35552978515625,0.017350304756150958,0.028486202573584193
2019-09-09,181.1494598388672,-0.0011362760569428865,0.025068992684626302
2019-09-10,179.78717041015625,-0.007520251122596244,0.025256679541555516
2019-09-11,178.72549438476562,-0.0059051823496002465,0.023946333193335386
2019-09-12,181.0160980224609,0.012816322850751183,0.023509021755530247
2019-09-13,181.10972595214844,0.0005172353769105076,0.019762949335864397
2019-09-14,188.1055145263672,0.03862734890376407,0.01644248496697696
2019-09-15,189.78912353515625,0.00895034371016834,0.015929666969408052
2019-09-16,197.11317443847656,0.0385904669714312,0.019403218037150824
2019-09-17,208.60874938964844,0.05831966830182567,0.023682103472462423
2019-09-18,211.39303588867188,0.013346930592172068,0.020895540086149248
2019-09-19,221.2808532714844,0.04677456540252267,0.021671295037820927
2019-09-20,218.050048828125,-0.014600469925862058,0.02544320250736868
2019-09-21,215.5162048339844,-0.011620469739669126,0.028560685385265558
2019-09-22,211.54537963867188,-0.018424717521224543,0.03198883966483725
2019-09-23,201.9213104248047,-0.04549411209219267,0.03743918087678608
2019-09-24,168.11073303222656,-0.1674443243333108,0.06781197620464462
2019-09-25,170.8927001953125,0.01654842087062125,0.06814891961508505
2019-09-26,166.7271270751953,-0.024375371887484842,0.05999960456088834
2019-09-27,174.71099853515625,0.047885857568697565,0.06814231609752311
2019-09-28,174.57289123535156,-0.0007904900147250871,0.06872286300749683
2019-09-29,170.50347900390625,-0.023310676718752976,0.06864077559776936
2019-09-30,179.87220764160156,0.054947433873068885,0.0746441536230541
2019-10-01,177.34042358398438,-0.014075459965787518,0.03281524585480472
2019-10-02,180.71051025390625,0.019003488329472074,0.03293326678630704
2019-10-03,175.1993408203125,-0.03049722689538259,0.03401436873803726
2019-10-04,176.98500061035156,0.010192160436667708,0.02921831573099059
2019-10-05,176.3515167236328,-0.0035793083285821092,0.029284982808930646
2019-10-06,173.05914306640625,-0.01866938100898885,0.028667422787859383
2019-10-07,181.18634033203125,0.046961964110191046,0.026291770718765584
2019-10-08,182.0215606689453,0.004609731260002858,0.02539998357377807
2019-10-09,193.2932586669922,0.06192507061593355,0.033510498459676935
2019-10-10,191.65966796875,-0.00845135888084203,0.029896423918226712
2019-10-11,182.56968688964844,-0.047427720059411094,0.03778194447547741
2019-10-12,180.8266448974609,-0.009547269439318717,0.03807538924415618
2019-10-13,182.0751495361328,0.006904428489395986,0.03671802004862476
2019-10-14,186.96090698242188,0.02683374122573201,0.03381858377671724
2019-10-15,181.40606689453125,-0.02971123844843615,0.03627928205714219
2019-10-16,176.0135040283203,-0.029726474745445763,0.025032747852079575
2019-10-17,178.02835083007812,0.01144711488405803,0.026711276116961412
2019-10-18,173.621337890625,-0.024754556894477253,0.022480838947607006
2019-10-19,172.91302490234375,-0.004079642496059188,0.02246998585185641
2019-10-20,175.5343780517578,0.01515995195211306,0.023464326437790485
2019-10-21,174.92098999023438,-0.003494404163625231,0.01898416644565822
2019-10-22,172.3008575439453,-0.014978948189324437,0.01706490980332662
2019-10-23,162.4027862548828,-0.057446442404025744,0.024679766764568695
2019-10-24,162.16854858398438,-0.0014423254446559453,0.023144703362495647
2019-10-25,181.5232086181641,0.11934903656214368,0.054201951995053455
2019-10-26,179.83547973632812,-0.009297592823990453,0.054424468573682556
2019-10-27,184.24221801757807,0.024504276284696536,0.054776135300609416
2019-10-28,182.66281127929688,-0.008572447483944812,0.054989578782131635
2019-10-29,190.3425750732422,0.04204338989507139,0.05533657921016582
2019-10-30,184.69216918945312,-0.029685454668325395,0.04996366711263212
2019-10-31,183.9669189453125,-0.003926805599411609,0.05014619253554017
2019-11-01,183.9698944091797,1.617390715802358e-05,0.023777409793623073
2019-11-02,183.9257202148437,-0.00024011643034238528,0.02329182709867464
2019-11-03,182.42501831054688,-0.008159282467638862,0.021579427703321254
2019-11-04,186.35519409179688,0.02154406132255149,0.02283443738749028
2019-11-05,189.30416870117188,0.01582448304565287,0.01670718559002568
2019-11-06,191.5938415527344,0.012095205653801067,0.011148292945609692
2019-11-07,187.9765472412109,-0.01888001348168522,0.014221653676008913
2019-11-08,184.2114715576172,-0.020029496971036398,0.016755390734340098
2019-11-09,185.0287170410156,0.004436452716479078,0.016822998260311615
2019-11-10,189.477279663086,0.02404255238436459,0.01825084758214005
2019-11-11,185.48963928222656,-0.02104548042884058,0.019118820814166767
2019-11-12,186.84341430664065,0.0072983862044946335,0.0181520425456655
2019-11-13,188.2587432861328,0.0075749471007278135,0.01765192299008902
2019-11-14,185.9996337890625,-0.012000024315665936,0.016747944997866627
2019-11-15,180.52117919921875,-0.029454114926144026,0.01875480544868581
2019-11-16,183.34835815429688,0.01566120367493351,0.019914211699561053
2019-11-17,185.1192321777344,0.009658521304822587,0.017476560851276537
2019-11-18,180.55960083007807,-0.024630781437547267,0.01812759255856971
2019-11-19,177.45555114746094,-0.017191274617062935,0.01801428582026486
2019-11-20,175.69834899902344,-0.0099022100862729,0.016795566091781778
2019-11-21,161.4627227783203,-0.08102310751242314,0.03187072494806552
2019-11-22,150.26817321777344,-0.06933209949590902,0.037074437715374324
2019-11-23,153.41778564453125,0.020959943541692505,0.03808919290362564
2019-11-24,142.83470153808594,-0.06898212004549653,0.03793409104032235
2019-11-25,146.47653198242188,0.025496818386005815,0.04453540648084357
2019-11-26,148.96507263183594,0.016989347137961408,0.04774853471758594
2019-11-27,153.01055908203125,0.027157281762240082,0.051442994713916584
2019-11-28,151.7175750732422,-0.008450292689250793,0.04340096303069969
2019-11-29,155.3041534423828,0.023639834524175507,0.03490646644489362
2019-11-30,152.53968811035156,-0.017800330968333444,0.03507452682881199
2019-12-01,151.18572998046875,-0.008876103961241388,0.019230880492857642
2019-12-02,149.0591583251953,-0.014065954872514497,0.01915073266471146
2019-12-03,147.9564208984375,-0.007397985062762902,0.018308424360567257
2019-12-04,146.74774169921875,-0.008169156781971831,0.013562522565846058
2019-12-05,149.24899291992188,0.01704456362830986,0.015965768034629294
2019-12-06,149.19444274902344,-0.0003654977486361455,0.011410787628804459
2019-12-07,148.76815795898438,-0.0028572430861661946,0.010081745289419072
2019-12-08,151.2647247314453,0.016781593633425462,0.01224485163855948
2019-12-09,148.2251739501953,-0.020094247265159848,0.013552526287723013
2019-12-10,146.2670440673828,-0.013210508246530694,0.014192643560601863
2019-12-11,143.60800170898438,-0.018179367576290573,0.015421499573763207
2019-12-12,145.60400390625,0.013898962268902304,0.01477283520200192
2019-12-13,144.9447479248047,-0.004527732505692494,0.014712463667048564
2019-12-14,142.86923217773438,-0.014319358078066169,0.015190659086967009
2019-12-15,143.114990234375,0.001720160827454409,0.012266755763166336
2019-12-16,133.61402893066406,-0.06638690530007729,0.025418136120133446
2019-12-17,122.60388946533205,-0.08240257069896062,0.036081949284159164
2019-12-18,133.09219360351562,0.08554625945328831,0.05523593218662243
2019-12-19,129.32113647460938,-0.028334172176471162,0.05455701324703483
2019-12-20,129.06605529785156,-0.0019724631542183957,0.05465135887658906
2019-12-21,128.13095092773438,-0.007245161153792146,0.05473492744009324
2019-12-22,132.3725128173828,0.0331033357587478,0.057468849160591716
2019-12-23,128.6140899658203,-0.028392774085564954,0.05282603977884745
2019-12-24,129.0638885498047,0.003497272997879941,0.04008395264711084
2019-12-25,126.4546356201172,-0.020216754345508514,0.021722652832162993
2019-12-26,126.36122131347656,-0.0007387179298137259,0.019625376992975365
2019-12-27,127.21460723876952,0.006753542870370666,0.01998556662298505
2019-12-28,128.3227081298828,0.00871048470898872,0.02018210020465149
2019-12-29,134.7579803466797,0.05014913034942636,0.025193483178044575
2019-12-30,132.63348388671875,-0.0157652738227112,0.02293681740882006
2019-12-31,129.61085510253906,-0.02278933415306572,0.02519344342837187
2020-01-01,130.802001953125,0.009190178165583207,0.023484688587091778
2020-01-02,127.4101791381836,-0.025930970201487602,0.026286822876915573
2020-01-03,134.1717071533203,0.053068978168561154,0.03284739486117365
2020-01-04,135.06936645507812,0.0066903769863495555,0.032849913507959065
2020-01-05,136.2767791748047,0.008939204731726713,0.027203234003994166
2020-01-06,144.3041534423828,0.05890493095145177,0.0331131271075972
2020-01-07,143.5439910888672,-0.005267778753292318,0.030557333490039626
2020-01-08,141.2581329345703,-0.015924443349786155,0.032759816703215476
2020-01-09,138.9792022705078,-0.016133093484380745,0.031059311444835605
2020-01-10,143.96377563476562,0.03586560638444225,0.027867455724392212
2020-01-11,142.92710876464844,-0.007200886928300676,0.028662182926730735
2020-01-12,145.87393188476562,0.0206176641057616,0.029032572008076744
2020-01-13,144.22659301757812,-0.01129289411687917,0.02013439470504185
2020-01-14,165.95535278320312,0.15065709666300386,0.05999911337713158
2020-01-15,166.23068237304688,0.0016590582058744197,0.05847745523881064
2020-01-16,164.39100646972656,-0.01106700566380281,0.057913880569697075
2020-01-17,170.7799530029297,0.038864331269726105,0.058013428702773734
2020-01-18,175.3656768798828,0.02685165206055795,0.056160203684033
2020-01-19,166.9698486328125,-0.047876120324395366,0.06370945008174635
2020-01-20,167.12051391601562,0.0009023502412968121,0.06283633297655272
2020-01-21,169.69715881347656,0.01541788519604359,0.02828369002722961
2020-01-22,168.29415893554688,-0.008267668638293424,0.028640093432641702
2020-01-23,162.92855834960938,-0.03188227458323378,0.03120310907320494
2020-01-24,163.05117797851562,0.0007525975197246737,0.026010285869571884
2020-01-25,161.283935546875,-0.01083857506306074,0.021516750383468515
2020-01-26,168.0771026611328,0.04211930401638453,0.0231150091434518
2020-01-27,170.93089294433594,0.016979054481661038,0.023870103271195004
2020-01-28,176.3703155517578,0.03182234945202822,0.02595315111879828
2020-01-29,175.0503387451172,-0.007484121137455557,0.025883901700386663
2020-01-30,184.6904754638672,0.05507065446349446,0.025579331351256986
2020-01-31,180.16017150878903,-0.024529169377575544,0.02989774377631215
2020-02-01,183.6739501953125,0.019503637552609865,0.027690277952897
2020-02-02,188.61753845214844,0.026915021164291897,0.026133384040805906
2020-02-03,189.8650665283203,0.006614061907548319,0.02642001264928207
2020-02-04,189.25059509277344,-0.00323635857181348,0.026112772619269375
2020-02-05,204.2302398681641,0.07915243155799545,0.03517744590010395
2020-02-06,212.33908081054688,0.039704408845708805,0.03325373848705934
2020-02-07,222.7260589599609,0.04891694034731886,0.02778203657846047
2020-02-08,223.14651489257807,0.0018877716176568526,0.02973478090095435
2020-02-09,228.5785675048828,0.024342986557149393,0.029774431300466923
2020-02-10,223.522705078125,-0.02211870728715548,0.03480190486837112
2020-02-11,235.8511962890625,0.055155431331365135,0.034151515081124954
2020-02-12,265.4061279296875,0.12531177329455678,0.04679244639639165
2020-02-13,268.0992431640625,0.010147147902660691,0.04803831576461903
2020-02-14,284.2174987792969,0.060120481598565645,0.048767898244178945
2020-02-15,264.72857666015625,-0.06857045116097638,0.06243569824421116
2020-02-16,259.89471435546875,-0.018259692118138604,0.06469835697464538
2020-02-17,266.3634338378906,0.02488976929932618,0.06194825247875523
2020-02-18,281.944580078125,0.05849581534422277,0.0622138464283292
2020-02-19,259.76397705078125,-0.07867008126631714,0.05621825404230164
2020-02-20,257.949462890625,-0.006985241682689214,0.055989373278552586
2020-02-21,265.6006164550781,0.029661444062387243,0.05113618537723859
2020-02-22,262.33172607421875,-0.012307540639357906,0.044049761493278314
2020-02-23,273.754150390625,0.04354190965516169,0.04603478513696493
2020-02-24,265.2164306640625,-0.031187544424001845,0.04753673197038645
2020-02-25,247.81759643554688,-0.06560239946277657,0.045333353778363415
2020-02-26,225.6802673339844,-0.08932912521133263,0.047845212687164025
2020-02-27,226.75338745117188,0.0047550462867866905,0.048532786952199924
2020-02-28,226.760498046875,3.135827774425337e-05,0.04492125609592354
2020-02-29,219.8485107421875,-0.030481443479889903,0.0448303877396037
2020-03-01,218.97059631347656,-0.003993269846346403,0.035520993283059084
2020-03-02,230.5697784423828,0.05297141408109862,0.047576453003919494
2020-03-03,224.4796295166016,-0.026413474337024123,0.04326230045363554
2020-03-04,224.5179748535156,0.00017081878207192425,0.027294982102256955
2020-03-05,229.2681884765625,0.02115738673549905,0.02849139225956383
2020-03-06,243.5252990722656,0.06218529788383864,0.03639361903044127
2020-03-07,237.85308837890625,-0.023292079775564245,0.035113407296124034
2020-03-08,200.6890563964844,-0.1562478428836651,0.07312639427546605
2020-03-09,201.986328125,0.006464088036532978,0.06842094828731718
2020-03-10,200.76724243164065,-0.0060354861869903464,0.06836572379156973
2020-03-11,194.8685302734375,-0.029380849618490967,0.06828191158241452
2020-03-12,112.3471221923828,-0.42347221465293305,0.16467886306171742
2020-03-13,133.20181274414062,0.18562727860573358,0.18762729622139976
2020-03-14,123.30602264404295,-0.07429170741922186,0.18678216490125543
2020-03-15,125.21430206298828,0.015475962795865161,0.1849955666345401
2020-03-16,110.60587310791016,-0.1166674150987117,0.18497231644901135
2020-03-17,113.9427490234375,0.030169066268947553,0.1873574671630552
2020-03-18,114.84226989746094,0.007894498612091683,0.18886110834373115
2020-03-19,136.59385681152344,0.1894040141620661,0.11733733050048654
2020-03-20,132.73716735839844,-0.02823472111521519,0.0974106824885453
2020-03-21,132.81871032714844,0.0006143190364296114,0.09138227633380736
2020-03-22,123.32115173339844,-0.07150768570449428,0.0969098597437054
2020-03-23,134.91160583496094,0.09398593784316334,0.0861485448505005
2020-03-24,138.76144409179688,0.028536004986446484,0.0861557845822107
2020-03-25,136.19589233398438,-0.01848893815284358,0.08792098613433838
2020-03-26,138.36155700683594,0.015901101242766114,0.051787113008223896
2020-03-27,133.9379425048828,-0.031971413141401506,0.052180169574360544
2020-03-28,130.9864959716797,-0.022035925578709925,0.053007859189552045
2020-03-29,125.58373260498048,-0.04124672033266186,0.047195296730920655
2020-03-30,132.904541015625,0.05829424129056493,0.03651239713800173
2020-03-31,133.59356689453125,0.005184366716448396,0.03430290682302
2020-04-01,135.63455200195312,0.01527757028175758,0.034448850331417404
2020-04-02,142.02914428710938,0.047145747088574996,0.038635222553780726
2020-04-03,142.09130859375,0.0004376869758151436,0.035355955445531544
2020-04-04,145.21939086914062,0.02201459263306571,0.032732472680389355
2020-04-05,143.54664611816406,-0.011518742372937596,0.025245091979496537
2020-04-06,169.13587951660156,0.17826423737809294,0.06513750193185568
2020-04-07,165.10194396972656,-0.023850264996428838,0.06832428819338192
2020-04-08,172.64173889160156,0.045667511481618295,0.06800947772771919
2020-04-09,170.80714416503906,-0.010626600139346465,0.07003145988018067
2020-04-10,158.41244506835938,-0.07256546063848213,0.07969770544104561
2020-04-11,158.2160186767578,-0.0012399681825301379,0.07999620345265576
2020-04-12,161.14242553710938,0.01849627417518529,0.07914553075203525
2020-04-13,156.27955627441406,-0.030177461003746964,0.037635976628401555
2020-04-14,157.5963897705078,0.008426140484949274,0.03772109526541841
2020-04-15,153.28689575195312,-0.02734513160377705,0.03044506395884359
2020-04-16,172.15737915039062,0.12310565300359055,0.06116082190393817
2020-04-17,171.63858032226562,-0.003013514905287895,0.05184035973985445
2020-04-18,186.9140014648437,0.08899759665861362,0.05860174236397821
2020-04-19,181.61495971679688,-0.028350159466483338,0.06210491170601576
2020-04-20,172.2971649169922,-0.05130521634525309,0.06531278776000449
2020-04-21,172.73770141601562,0.0025568412529346496,0.06546055524383146
2020-04-22,182.59957885742188,0.05709163292415953,0.06413414336229153
2020-04-23,185.02867126464844,0.013302836854422573,0.04815022445704071
2020-04-24,189.2369384765625,0.022743865494742277,0.047855072404756
2020-04-25,195.5153045654297,0.0331772757444222,0.036857571503516845
2020-04-26,197.31753540039065,0.00921785043358514,0.03342208929323846
2020-04-27,197.22471618652344,-0.00047040529712105705,0.020168281122794642
2020-04-28,198.41539001464844,0.006037143067803674,0.019714171372076456
2020-04-29,216.96823120117188,0.09350505112105334,0.032037032633772715
2020-04-30,207.60205078125,-0.04316844161041067,0.04133869398252546
2020-05-01,214.21910095214844,0.03187372256679111,0.041681982706120474
2020-05-02,215.32537841796875,0.005164233538947682,0.04139247525981244
2020-05-03,210.9331512451172,-0.020398093365129433,0.043493821086863664
2020-05-04,208.17401123046875,-0.013080637151445917,0.04427152471186928
2020-05-05,206.7743988037109,-0.006723281251511892,0.04465386768008508
2020-05-06,204.0557861328125,-0.013147723734789674,0.023115487116430977
2020-05-07,212.28941345214844,0.04034988409481799,0.023781715192990747
2020-05-08,212.9915771484375,0.00330757754176636,0.020281534844135397
2020-05-09,211.60012817382807,-0.006532882629624814,0.020204678686339652
2020-05-10,188.5995635986328,-0.10869825445616199,0.04532368548331988
2020-05-11,185.912841796875,-0.014245641667949727,0.04531789199412924
2020-05-12,189.3125,0.018286301098228597,0.04704132999411719
2020-05-13,199.1932830810547,0.05219297764835762,0.052796558664145024
2020-05-14,202.9490966796875,0.018855121721672363,0.050484403295594
2020-05-15,195.62266540527344,-0.03609984668213273,0.05155535321691574
2020-05-16,200.6771240234375,0.025837796493022314,0.053429224044034655
2020-05-17,207.15869140625,0.03229848650838507,0.029674112580312873
2020-05-18,214.52505493164065,0.035559036772175645,0.027713967392342165
2020-05-19,213.4511108398437,-0.005006147613569767,0.02943741196972604
2020-05-20,210.09674072265625,-0.015714933991157753,0.02727111292556518
2020-05-21,199.88360595703125,-0.04861158117206166,0.03389654417399117
2020-05-22,207.169189453125,0.036449129788362455,0.03268684343750926
2020-05-23,208.69439697265625,0.007362134898328376,0.03180522563328362
2020-05-24,202.370346069336,-0.030302926168874866,0.031994505184260794
2020-05-25,205.3197479248047,0.014574278854364131,0.02859324695088403
2020-05-26,201.90231323242188,-0.016644452016541522,0.028870120067412436
2020-05-27,208.86343383789065,0.03447766642205541,0.032509516473095044
2020-05-28,219.8404235839844,0.05255582341240994,0.029877641432414156
2020-05-29,220.6751251220703,0.0037968519368642983,0.028308631031320378
2020-05-30,242.34559631347656,0.0982007880562834,0.043799518627195534
2020-05-31,230.9757080078125,-0.046916009527802616,0.04742959005889554
2020-06-01,246.99176025390625,0.06934085140049451,0.050782692976927966
2020-06-02,237.21905517578125,-0.03956692752858926,0.05471533530674013
2020-06-03,244.1793212890625,0.02934109196296908,0.05459440082604516
2020-06-04,244.4263916015625,0.0010118396234197746,0.0535387703102062
2020-06-05,241.22198486328125,-0.01310990485636565,0.05457645071029462
2020-06-06,241.9313201904297,0.0029405915366731428,0.04003316541288704
2020-06-07,245.1672515869141,0.013375413294720806,0.03421020377482064
2020-06-08,246.30990600585932,0.004660713906727176,0.02163464273856208
2020-06-09,244.9114532470703,-0.005677614763718641,0.013687068719926067
2020-06-10,247.4449462890625,0.01034452659686913,0.009084760272846317
2020-06-11,231.70266723632807,-0.0636193193226281,0.02644170712316873
2020-06-12,237.4932098388672,0.024991264328575902,0.028857152774740977
2020-06-13,238.90884399414065,0.005960735282637852,0.02896318376383097
2020-06-14,234.1147003173828,-0.020066832171668825,0.02887327214486792
2020-06-15,229.9289093017578,-0.017879231889114333,0.028716499142127188
2020-06-16,234.41616821289065,0.01951585350776308,0.030769237118368837
2020-06-17,233.0282745361328,-0.005920639720965792,0.0299481213451412
2020-06-18,232.1011657714844,-0.003978524779853054,0.01738393378114198
2020-06-19,227.13829040527344,-0.02138238017769012,0.015129343212665038
2020-06-20,229.27426147460932,0.009403835282570716,0.015639853473539262
2020-06-21,228.9898223876953,-0.001240606272525313,0.014333365491616479
2020-06-22,242.5331878662109,0.05914396254513776,0.025936598478997076
2020-06-23,244.14215087890625,0.0066339911121067185,0.025429970394409983
2020-06-24,235.7724609375,-0.03428203573727662,0.029583431473698824
2020-06-25,232.94448852539065,-0.011994498428122169,0.030007452925784685
2020-06-26,229.6680450439453,-0.014065340211250388,0.029219083256858534
2020-06-27,222.9597930908203,-0.029208468909296514,0.03115625431963332
2020-06-28,225.34716796875,0.01070764753067932,0.03162905402419093
2020-06-29,228.1948699951172,0.012636955023823893,0.019067774407580063
2020-06-30,226.31500244140625,-0.008237992176384878,0.01789138366622518
2020-07-01,231.1134185791016,0.021202377597294486,0.017959386098614413
2020-07-02,229.39219665527344,-0.007447520504911931,0.01764705846956587
2020-07-03,225.38706970214844,-0.017459734949675898,0.018073447918740434
2020-07-04,229.07411193847656,0.016358712330749814,0.014773711433871758
2020-07-05,227.6645965576172,-0.006153097654430395,0.014865519541142047
2020-07-06,241.51022338867188,0.06081589777420948,0.027028202723417695
2020-07-07,239.07553100585932,-0.010081115195253343,0.02722600694350056
2020-07-08,246.6700134277344,0.03176603807977729,0.02833838364367778
2020-07-09,243.01596069335932,-0.014813526312332237,0.02920415525775047
2020-07-10,240.9849853515625,-0.008357374289335362,0.028027653947132213
2020-07-11,239.4581756591797,-0.006335704650459517,0.028469662328954176
2020-07-12,242.13169860839844,0.011164884814891307,0.02791448196323017
2020-07-13,239.6045837402344,-0.010436943542246224,0.01666599924498946
2020-07-14,240.21148681640625,0.0025329360010484248,0.016197507011716135
2020-07-15,238.42352294921875,-0.007443290455772633,0.008781557305471257
2020-07-16,233.6408843994141,-0.020059424047782826,0.009926471620501268
2020-07-17,232.7730865478516,-0.0037142380015947607,0.009863489401251773
2020-07-18,235.4838104248047,0.01164534919888971,0.011613119826776973
2020-07-19,238.48751831054688,0.01275547512299724,0.011932350011442043
2020-07-20,236.15316772460932,-0.009788145738083731,0.011859120375810422
2020-07-21,245.0167236328125,0.03753308072724826,0.019200092510250837
2020-07-22,262.1906433105469,0.07009284681918926,0.030948856105958853
2020-07-23,274.6890563964844,0.047669180441096026,0.029029448382080953
2020-07-24,279.2154235839844,0.01647814895460087,0.026761062736495304
2020-07-25,304.0567626953125,0.08896836282346765,0.034411405635312683
2020-07-26,309.64361572265625,0.018374375158832335,0.03379328311686242
2020-07-27,321.5140991210937,0.03833595396673606,0.026431413849577663
2020-07-28,316.6572570800781,-0.015106155699835422,0.0350945113433314
2020-07-29,318.1908874511719,0.004843187189946141,0.03373628262481455
2020-07-30,334.5866394042969,0.05152803741320544,0.034130770205235285
2020-07-31,345.5546569824219,0.032780799608892464,0.03368239220364525
2020-08-01,385.19970703125,0.11472873899322056,0.04151774577589407
2020-08-02,370.6717224121094,-0.037715461237258996,0.04985278174353076
2020-08-03,386.295166015625,0.042149003171452204,0.050017130468713075
2020-08-04,389.87548828125,0.009268358966418422,0.04732438195441046
2020-08-05,401.590576171875,0.030048280137513927,0.0459335697433025
2020-08-06,394.9619445800781,-0.016505944076137702,0.04887877730761906
2020-08-07,379.5128479003906,-0.03911540565284821,0.05422416124750571
2020-08-08,393.98736572265625,0.038139730716217235,0.03499123591645186
2020-08-09,391.1204528808594,-0.007276661870967205,0.030594119368312238
2020-08-10,395.8875732421875,0.01218836889304864,0.02691099455655398
2020-08-11,380.3840637207031,-0.039161394722536436,0.031166102104971644
2020-08-12,391.024169921875,0.027972008335723553,0.030805873287181287
2020-08-13,428.7417907714844,0.09645854080361627,0.047731302274574075
2020-08-14,437.3978271484375,0.020189392691058572,0.041899303645636175
2020-08-15,433.35491943359375,-0.009243090532024323,0.04253213103546017
2020-08-16,433.78662109375,0.0009961849763249209,0.04193869963159493
2020-08-17,429.53125,-0.009809825584340293,0.043048950368305305
2020-08-18,423.6693115234375,-0.013647292197162653,0.03881961285942975
2020-08-19,406.4637756347656,-0.04061076745635395,0.04368300415280263
2020-08-20,416.4397888183594,0.024543424978067163,0.022058457716203773
2020-08-21,389.1263427734375,-0.06558798361324525,0.029116269648146773
2020-08-22,395.8351440429688,0.017240676181713654,0.03176978919267081
2020-08-23,391.3844909667969,-0.011243703706330876,0.03124134502849416
2020-08-24,408.1441955566406,0.04282158587440188,0.03805328546592681
2020-08-25,384.00103759765625,-0.05915350070348824,0.04301355855659626
2020-08-26,386.4661254882813,0.006419482369232288,0.04165950834280098
2020-08-27,382.6326293945313,-0.00991935862142268,0.03936312457589964
2020-08-28,395.8746643066406,0.034607699121382396,0.03423482210218641
2020-08-29,399.9214782714844,0.010222462637086371,0.03384773128609165
2020-08-30,428.3957214355469,0.07119958469630605,0.04187679165057621
2020-08-31,435.0797424316406,0.015602445733341463,0.039945845738871055
2020-09-01,477.0519104003906,0.09647005795804109,0.03841544936798329
2020-09-02,440.0404968261719,-0.07758361882075893,0.056590738655892814
2020-09-03,385.67193603515625,-0.123553539238214,0.07863661367652107
2020-09-04,388.24114990234375,0.006661656260499305,0.07751636726522525
2020-09-05,335.26007080078125,-0.13646435756459385,0.09260649067418911
2020-09-06,353.3622741699219,0.053994510368928994,0.08993851184208765
2020-09-07,352.6734924316406,-0.0019492226211732522,0.08890366674456474
2020-09-08,337.60211181640625,-0.04273465666874776,0.07061532219913308
2020-09-09,351.1100158691406,0.04001131385125989,0.07564345793923817
2020-09-10,368.1018981933594,0.04839475251697656,0.06734023099703967
2020-09-11,374.6955871582031,0.01791267308646205,0.0677861659156003
2020-09-12,387.18310546875,0.03332710268956118,0.034034922592611414
2020-09-13,365.5700073242188,-0.05582138745017018,0.041031978657618304
2020-09-14,377.2688598632813,0.03200167493140915,0.0419875131036969
2020-09-15,364.8392028808594,-0.032946416481143825,0.040039200343794205
2020-09-16,365.8122863769531,0.002667157170638479,0.03810099270125053
2020-09-17,389.0192260742188,0.0634394758227228,0.041159364738480586
2020-09-18,384.3645324707031,-0.011965201952840343,0.041586217635569245
2020-09-19,385.54437255859375,0.003069586260487034,0.03960185563151962
2020-09-20,371.0528259277344,-0.03758723421298804,0.03572300652659352
2020-09-21,341.7860717773437,-0.07887489895061639,0.04413888071904253
2020-09-22,344.503173828125,0.00794971555350954,0.04379029731983071
2020-09-23,321.1163024902344,-0.06788579355602253,0.0489245549742325
2020-09-24,349.3555908203125,0.08794099866959249,0.05603272473387558
2020-09-25,352.1832580566406,0.008093951580075087,0.056658052237735235
2020-09-26,355.48809814453125,0.009383864826871147,0.056969570927368283
2020-09-27,357.4385070800781,0.005486566064312859,0.05582558137385417
2020-09-28,355.159423828125,-0.006376154798124589,0.04536067773653162
2020-09-29,359.75738525390625,0.012946190125610713,0.045428930567726684
2020-09-30,359.9378662109375,0.0005016740848944323,0.031982888483875184
2020-10-01,353.2059020996094,-0.01870312835433363,0.010982116109413274
2020-10-02,346.2389221191406,-0.01972498177140869,0.013081318518258984
2020-10-03,346.5220947265625,0.0008178531913418663,0.012168995277513138
2020-10-04,352.5790100097656,0.017479160421163265,0.014313273402814297
2020-10-05,353.956787109375,0.003907711634822508,0.014300915312953171
2020-10-06,340.8158569335937,-0.03712580364145035,0.018438813516030522
2020-10-07,341.80865478515625,0.0029130036979352347,0.018635770699099573
2020-10-08,350.7661437988281,0.02620615039517382,0.021524189652245295
2020-10-09,365.5904846191406,0.042262747082040475,0.024919101233837556
2020-10-10,370.9675903320313,0.01470800236634262,0.02479849643435938
2020-10-11,375.1420593261719,0.011252921017720796,0.024598478502135333
2020-10-12,387.7312622070313,0.03355849488983487,0.02605307157531262
2020-10-13,381.1907653808594,-0.01686863418993434,0.01990572981568983
2020-10-14,379.4840393066406,-0.0044773541995790644,0.020904427892591768
